2|2014|134|TOTAL EXPENSE|100|161509237.79|5000000
2|2014|136|TOTAL EXPENSE|100|511696480.75|5000000
2|2014|137|TOTAL EXPENSE|100|1381768133.73|5000000
2|2014|138|TOTAL EXPENSE|100|364906155.5|5000000
2|2014|139|TOTAL EXPENSE|100|38165832.34|5000000
2|2014|140|TOTAL EXPENSE|100|293386900.06|5000000
2|2014|142|TOTAL EXPENSE|100|1007620445.09|5000000
2|2014|143|TOTAL EXPENSE|100|4332570012.35|5000000
2|2014|144|TOTAL EXPENSE|100|78255428.77|5000000
2|2014|145|TOTAL EXPENSE|100|1430957755.79|5000000
2|2014|146|TOTAL EXPENSE|100|520929913.11|5000000
2|2014|147|TOTAL EXPENSE|100|25700202.16|5000000
2|2014|148|TOTAL EXPENSE|100|586437761.06|5000000
2|2014|149|TOTAL EXPENSE|100|2138829054.81|5000000
2|2014|151|TOTAL EXPENSE|100|491780001.68|5000000
2|2014|152|TOTAL EXPENSE|100|1278172426.95|5000000
2|2014|153|TOTAL EXPENSE|100|757608200.77|5000000
2|2014|154|TOTAL EXPENSE|100|185136689.81|5000000
2|2014|156|TOTAL EXPENSE|100|469971913.72|5000000
2|2014|157|TOTAL EXPENSE|100|549618873.15|5000000
2|2014|158|TOTAL EXPENSE|100|766256828.58|5000000
2|2014|159|TOTAL EXPENSE|100|1064233552.91|5000000
2|2014|160|TOTAL EXPENSE|100|194938548.76|5000000
2|2014|161|TOTAL EXPENSE|100|1231042104.49|5000000
2|2014|162|TOTAL EXPENSE|100|1153544950.5|5000000
2|2014|163|TOTAL EXPENSE|100|583384696.93|5000000
2|2014|165|TOTAL EXPENSE|100|453534799.3|5000000
2|2014|166|TOTAL EXPENSE|100|2406239628.94|5000000
2|2014|167|TOTAL EXPENSE|100|31378555.33|5000000
2|2014|168|TOTAL EXPENSE|100|492215602.37|5000000
2|2014|169|TOTAL EXPENSE|100|454650350.81|5000000
2|2014|170|TOTAL EXPENSE|100|210105660.91|5000000
2|2014|171|TOTAL EXPENSE|100|3780076114.69|5000000
2|2014|172|TOTAL EXPENSE|100|1504275695.22|5000000
2|2014|173|TOTAL EXPENSE|100|324997098.55|5000000
2|2014|174|TOTAL EXPENSE|100|738817153.38|5000000
2|2014|175|TOTAL EXPENSE|100|54394045.75|5000000
2|2014|176|TOTAL EXPENSE|100|983976049.54|5000000
2|2014|178|TOTAL EXPENSE|100|707437840.66|5000000
2|2014|179|TOTAL EXPENSE|100|913383614.44|5000000
2|2014|180|TOTAL EXPENSE|100|74776579.92|5000000
2|2014|181|TOTAL EXPENSE|100|267490590.62|5000000
2|2014|182|TOTAL EXPENSE|100|823195077.56|5000000
2|2014|183|TOTAL EXPENSE|100|1846063043.98|5000000
2|2014|184|TOTAL EXPENSE|100|270558501.58|5000000
2|2014|185|TOTAL EXPENSE|100|391264134.12|5000000
2|2014|186|TOTAL EXPENSE|100|556550064.36|5000000
2|2014|187|TOTAL EXPENSE|100|412813177.44|5000000
2|2014|188|TOTAL EXPENSE|100|407922438.18|5000000
2|2014|190|TOTAL EXPENSE|100|223779518.61|5000000
2|2014|191|TOTAL EXPENSE|100|1483797644.83|5000000
2|2014|201|TOTAL EXPENSE|100|512081472.58|5000000
2|2014|202|TOTAL EXPENSE|100|298023101.27|5000000
2|2014|203|TOTAL EXPENSE|100|448600582.06|5000000
2|2014|204|TOTAL EXPENSE|100|342341940.85|5000000
2|2014|205|TOTAL EXPENSE|100|1254839546.7|5000000
2|2014|206|TOTAL EXPENSE|100|384131699.22|5000000
2|2014|207|TOTAL EXPENSE|100|938431814.75|5000000
2|2014|208|TOTAL EXPENSE|100|726437775.18|5000000
2|2014|209|TOTAL EXPENSE|100|89137928.79|5000000
2|2014|210|TOTAL EXPENSE|100|76593683.12|5000000
2|2014|211|TOTAL EXPENSE|100|1268810786.62|5000000
2|2014|212|TOTAL EXPENSE|100|79140424.37|5000000
2|2014|213|TOTAL EXPENSE|100|94460106.67|5000000
2|2014|214|TOTAL EXPENSE|100|68836354.48|5000000
2|2014|215|TOTAL EXPENSE|100|117594702.23|5000000
2|2014|216|TOTAL EXPENSE|100|95476240.9|5000000
2|2014|217|TOTAL EXPENSE|100|104179644.96|5000000
2|2014|218|TOTAL EXPENSE|100|197831687.46|5000000
2|2014|219|TOTAL EXPENSE|100|79568260.22|5000000
2|2014|222|TOTAL EXPENSE|100|106697042.6|5000000
2|2014|223|TOTAL EXPENSE|100|81268247.39|5000000
2|2014|224|TOTAL EXPENSE|100|85100915.26|5000000
2|2014|225|TOTAL EXPENSE|100|566613830.8|5000000
2|2014|226|TOTAL EXPENSE|100|100411461.24|5000000
2|2014|227|TOTAL EXPENSE|100|339580777.69|5000000
2|2014|228|TOTAL EXPENSE|100|122080749.06|5000000
2|2014|229|TOTAL EXPENSE|100|89094385.61|5000000
2|2014|230|TOTAL EXPENSE|100|168578564.21|5000000
2|2014|231|TOTAL EXPENSE|100|97175747.91|5000000
2|2014|235|TOTAL EXPENSE|100|104516018.99|5000000
2|2014|236|TOTAL EXPENSE|100|95550660.43|5000000
2|2014|237|TOTAL EXPENSE|100|66676192.44|5000000
2|2014|238|TOTAL EXPENSE|100|125120494.98|5000000
2|2014|241|TOTAL EXPENSE|100|83587203.38|5000000
2|2014|243|TOTAL EXPENSE|100|307939592.58|5000000
2|2014|247|TOTAL EXPENSE|100|101920833.41|5000000
2|2014|248|TOTAL EXPENSE|100|66769317.36|5000000
2|2014|299|TOTAL EXPENSE|100|147591676.55|5000000
2|2014|401|TOTAL EXPENSE|100|1991531644.42|5000000
2|2014|403|TOTAL EXPENSE|100|61856463.85|5000000
2|2014|404|TOTAL EXPENSE|100|53875377.32|5000000
2|2014|408|TOTAL EXPENSE|100|31624795.87|5000000
2|2014|409|TOTAL EXPENSE|100|36951917.17|5000000
2|2014|410|TOTAL EXPENSE|100|37972906.23|5000000
2|2014|411|TOTAL EXPENSE|100|34651977.41|5000000
2|2014|412|TOTAL EXPENSE|100|37164423.06|5000000
2|2014|413|TOTAL EXPENSE|100|31728763.14|5000000
2|2014|414|TOTAL EXPENSE|100|25036963.86|5000000
2|2014|415|TOTAL EXPENSE|100|26874513.23|5000000
2|2014|416|TOTAL EXPENSE|100|27529472.22|5000000
2|2014|417|TOTAL EXPENSE|100|35743852.97|5000000
2|2014|418|TOTAL EXPENSE|100|37017513.62|5000000
2|2014|419|TOTAL EXPENSE|100|51643837.52|5000000
2|2014|420|TOTAL EXPENSE|100|32906323.6|5000000
2|2014|421|TOTAL EXPENSE|100|39774735.51|5000000
2|2014|422|TOTAL EXPENSE|100|21198382.51|5000000
2|2014|423|TOTAL EXPENSE|100|32420070.47|5000000
2|2014|424|TOTAL EXPENSE|100|29214793.23|5000000
2|2014|425|TOTAL EXPENSE|100|36615169.67|5000000
2|2014|426|TOTAL EXPENSE|100|20843671.28|5000000
2|2014|427|TOTAL EXPENSE|100|28027642.74|5000000
2|2014|428|TOTAL EXPENSE|100|24298568.57|5000000
2|2014|429|TOTAL EXPENSE|100|30861548.89|5000000
2|2014|430|TOTAL EXPENSE|100|23854984.78|5000000
2|2014|431|TOTAL EXPENSE|100|31825752.71|5000000
2|2014|432|TOTAL EXPENSE|100|54236335.28|5000000
2|2014|433|TOTAL EXPENSE|100|33268746.05|5000000
2|2014|434|TOTAL EXPENSE|100|26482482.41|5000000
2|2014|435|TOTAL EXPENSE|100|25289959.91|5000000
2|2014|436|TOTAL EXPENSE|100|26913237.56|5000000
2|2014|437|TOTAL EXPENSE|100|33619659.44|5000000
2|2014|438|TOTAL EXPENSE|100|36222020.78|5000000
2|2014|439|TOTAL EXPENSE|100|27782763.69|5000000
2|2014|440|TOTAL EXPENSE|100|26645097.82|5000000
2|2014|441|TOTAL EXPENSE|100|27235381.29|5000000
2|2014|442|TOTAL EXPENSE|100|32894135.22|5000000
2|2014|443|TOTAL EXPENSE|100|29090377.48|5000000
2|2014|444|TOTAL EXPENSE|100|30397647.75|5000000
2|2014|445|TOTAL EXPENSE|100|26941658.65|5000000
2|2014|446|TOTAL EXPENSE|100|38824182.36|5000000
2|2014|447|TOTAL EXPENSE|100|49508619.57|5000000
2|2014|448|TOTAL EXPENSE|100|47358240.8|5000000
2|2014|449|TOTAL EXPENSE|100|46817400.92|5000000
2|2014|450|TOTAL EXPENSE|100|24350137.3|5000000
2|2014|451|TOTAL EXPENSE|100|41508541.29|5000000
2|2014|452|TOTAL EXPENSE|100|55969245.61|5000000
2|2014|453|TOTAL EXPENSE|100|63944778.91|5000000
2|2014|454|TOTAL EXPENSE|100|54217875.73|5000000
2|2014|455|TOTAL EXPENSE|100|27706991.64|5000000
2|2014|456|TOTAL EXPENSE|100|29520606.73|5000000
2|2014|457|TOTAL EXPENSE|100|48139215.25|5000000
2|2014|458|TOTAL EXPENSE|100|25890327.84|5000000
2|2014|459|TOTAL EXPENSE|100|31808180.55|5000000
2|2014|460|TOTAL EXPENSE|100|37775336.46|5000000
2|2014|461|TOTAL EXPENSE|100|26577084.65|5000000
2|2014|462|TOTAL EXPENSE|100|26392678.56|5000000
2|2014|463|TOTAL EXPENSE|100|27682454.82|5000000
2|2014|464|TOTAL EXPENSE|100|25436941.29|5000000
2|2014|465|TOTAL EXPENSE|100|29970879.6|5000000
2|2014|466|TOTAL EXPENSE|100|27772868.28|5000000
2|2014|467|TOTAL EXPENSE|100|31213574.03|5000000
2|2014|468|TOTAL EXPENSE|100|26826972.07|5000000
2|2014|469|TOTAL EXPENSE|100|44432319.87|5000000
2|2014|470|TOTAL EXPENSE|100|21527520|5000000
2|2014|471|TOTAL EXPENSE|100|22642015.67|5000000
2|2014|472|TOTAL EXPENSE|100|24687116.95|5000000
2|2014|473|TOTAL EXPENSE|100|26877235.59|5000000
2|2014|474|TOTAL EXPENSE|100|0|5000000
2|2014|475|TOTAL EXPENSE|100|22583658.37|5000000
2|2014|476|TOTAL EXPENSE|100|45746530.55|5000000
2|2014|477|TOTAL EXPENSE|100|29543454.58|5000000
2|2014|478|TOTAL EXPENSE|100|65061594.91|5000000
2|2014|479|TOTAL EXPENSE|100|29739301.32|5000000
2|2014|481|TOTAL EXPENSE|100|24283062.32|5000000
2|2014|482|TOTAL EXPENSE|100|27283311.47|5000000
2|2014|483|TOTAL EXPENSE|100|24098708.61|5000000
2|2014|484|TOTAL EXPENSE|100|26962984.76|5000000
2|2014|485|TOTAL EXPENSE|100|32343040.49|5000000
2|2014|486|TOTAL EXPENSE|100|29155765.58|5000000
2|2014|487|TOTAL EXPENSE|100|26452723.62|5000000
2|2014|488|TOTAL EXPENSE|100|31274770.3|5000000
2|2014|489|TOTAL EXPENSE|100|34484459.95|5000000
2|2014|490|TOTAL EXPENSE|100|38491717.08|5000000
2|2014|491|TOTAL EXPENSE|100|29826427.52|5000000
2|2014|492|TOTAL EXPENSE|100|31885731.63|5000000
2|2014|493|TOTAL EXPENSE|100|37239815.98|5000000
2|2014|494|TOTAL EXPENSE|100|30268765.9|5000000
2|2014|495|TOTAL EXPENSE|100|29187430.14|5000000
2|2014|496|TOTAL EXPENSE|100|25705574.59|5000000
2|2014|497|TOTAL EXPENSE|100|25461333.37|5000000
2|2014|498|TOTAL EXPENSE|100|24748722.92|5000000
2|2014|499|TOTAL EXPENSE|100|21994149.09|5000000
2|2014|500|TOTAL EXPENSE|100|47279444.85|5000000
2|2014|501|TOTAL EXPENSE|100|26693544.54|5000000
2|2014|502|TOTAL EXPENSE|100|21448938.3|5000000
2|2014|503|TOTAL EXPENSE|100|24172867.39|5000000
2|2014|504|TOTAL EXPENSE|100|34384621.86|5000000
2|2014|505|TOTAL EXPENSE|100|29039361.27|5000000
2|2014|506|TOTAL EXPENSE|100|43848211.55|5000000
2|2014|507|TOTAL EXPENSE|100|28199341.08|5000000
2|2014|522|Electric|1.35|3253022|5201201
2|2014|522|Rounding|0|336.57|5300701
2|2014|522|Telephone|.12|292964|5200902
2|2014|522|Bank Charges|0|1400|5201701
2|2014|522|Employee THR|.34|814000|5120106
2|2014|522|Rent Building|1.69|4074071.42|5120701
2|2014|522|Store Supplies|.15|355782|5121201
2|2014|522|Minus Cash Sales|0|1968|5300801
2|2014|522|Cost of Shrinkage|.32|763421.82|5300401
2|2014|522|Employee Salaries|2.97|7151714.39|5120101
2|2014|522|Officers Salaries|1.07|2584000|5200101
2|2014|522|Employee Incentive|.07|175000|5120208
2|2014|522|Inventory Variance|.01|29479.39|5300201
2|2014|522|Officers Jamsostek|.04|84800|5200206
2|2014|522|Employee Allowances|.09|225000|5120102
2|2014|522|Officers Allowances|.04|87500|5200102
2|2014|522|Building's Insurance|.01|31875|5121801
2|2014|522|Local Government Tax|.08|198742.5|5201601
2|2014|522|Officers Accomodation|.25|600000|5200203
2|2014|522|Representation Expense|.03|75000|5200601
2|2014|522|Employee Overtime Premium|.17|417456|5120104
2|2014|522|Store Equipment Maintenance|.08|200000|5120502
2|2014|522|Provision for Inventory Lost|.86|2059515.76|5300301
2|2014|522|Depreciation of Store Equipment|.26|615259.58|5121303
2|2014|522|Employee Income Tax - PPh Ps 21|.01|21488|5120206
2|2014|522|Amortization of Cost of Building Renovation|1.09|2625861.83|5201503
2|2014|523|Water|.07|48400|5201202
2|2014|523|Packing|.54|384913.15|5121601
2|2014|523|Donation|.01|10000|5201301
2|2014|523|Electric|3.24|2289668|5201201
2|2014|523|Rounding|0|36.82|5300701
2|2014|523|Telephone|.11|78112|5200902
2|2014|523|Networking|.3|214500|5200903
2|2014|523|Bank Charges|0|2800|5201701
2|2014|523|Employee THR|.76|539000|5120106
2|2014|523|Officers THR|.25|179000|5200104
2|2014|523|Rent Building|7.86|5555550|5120701
2|2014|523|Store Supplies|.36|255280|5121201
2|2014|523|Minus Cash Sales|0|1769|5300801
2|2014|523|Cost of Shrinkage|1.89|1337549.25|5300401
2|2014|523|Employee Salaries|6.39|4514032|5120101
2|2014|523|Officers Salaries|3.04|2149100|5200101
2|2014|523|Inventory Variance|.01|6201.76|5300201
2|2014|523|Officers Jamsostek|.12|84800|5200206
2|2014|523|Employee Allowances|.14|100000|5120102
2|2014|523|Officers Allowances|.12|87500|5200102
2|2014|523|Building's Insurance|.05|31875|5121801
2|2014|523|Local Transportation|.02|17000|5120903
2|2014|523|Officers Accomodation|.5|350000|5200203
2|2014|523|Representation Expense|.08|60000|5200601
2|2014|523|Travelling - Operational|.13|94000|5121401
2|2014|523|Employee Overtime Premium|.3|210058|5120104
2|2014|523|Store Equipment Maintenance|.21|150000|5120502
2|2014|523|Provision for Inventory Lost|.84|592557.27|5300301
2|2014|523|Depreciation of Store Equipment|1.01|710563.21|5121303
2|2014|523|Employee Income Tax - PPh Ps 21|0|829|5120206
2|2014|523|Amortization of Cost of Building Renovation|3.79|2677615.08|5201503
2|2014|524|Water|.01|17500|5201202
2|2014|524|Duties|.06|130391.94|5201603
2|2014|524|Packing|.4|858370.49|5121601
2|2014|524|Electric|1.69|3586434|5201201
2|2014|524|Rounding|0|131.51|5300701
2|2014|524|Telephone|.04|77379|5200902
2|2014|524|Networking|.1|214500|5200903
2|2014|524|Retribution|.05|105000|5201604
2|2014|524|Bank Charges|.05|112100|5201701
2|2014|524|Employee THR|.25|538000|5120106
2|2014|524|Officers THR|.08|179000|5200104
2|2014|524|Rent Building|2.99|6328976.03|5120701
2|2014|524|Store Supplies|.22|476713|5121201
2|2014|524|Minus Cash Sales|0|2095|5300801
2|2014|524|Cost of Shrinkage|.25|531975.51|5300401
2|2014|524|Employee Salaries|2.97|6305000|5120101
2|2014|524|Officers Salaries|1.01|2149100|5200101
2|2014|524|Employee Incentive|.07|157500|5120208
2|2014|524|Officers Jamsostek|.04|84800|5200206
2|2014|524|Employee Allowances|.07|150000|5120102
2|2014|524|Officers Allowances|.06|122500|5200102
2|2014|524|Building's Insurance|.04|89583.33|5121801
2|2014|524|Local Government Tax|.04|87083.4|5201601
2|2014|524|Local Transportation|.05|108000|5120903
2|2014|524|Representation Expense|.04|90000|5200601
2|2014|524|Travelling - Operational|.02|44000|5121401
2|2014|524|Store Equipment Maintenance|.06|120000|5120502
2|2014|524|Provision for Inventory Lost|.85|1798621.45|5300301
2|2014|524|Employee Jamsostek (Salaries)|.01|10611|5120105
2|2014|524|Employee Jamsostek (Allowance)|.03|72705|5120205
2|2014|524|Depreciation of Store Equipment|.32|669391.33|5121303
2|2014|524|Employee Income Tax - PPh Ps 21|0|829|5120206
2|2014|524|Amortization of Cost of Building Renovation|.16|345224.54|5201503
2|2014|525|Water|.03|35600|5201202
2|2014|525|Packing|.44|508690.23|5121601
2|2014|525|Electric|2.03|2343419|5201201
2|2014|525|Rounding|0|78.91|5300701
2|2014|525|Telephone|.09|107310|5200902
2|2014|525|Networking|.09|99000|5200903
2|2014|525|Bank Charges|0|1400|5201701
2|2014|525|Employee THR|.44|508000|5120106
2|2014|525|Officers THR|.33|382000|5200104
2|2014|525|Rent Building|4.82|5555555.56|5120701
2|2014|525|Store Supplies|.37|431878|5121201
2|2014|525|Minus Cash Sales|0|405|5300801
2|2014|525|Cost of Shrinkage|.49|562902.41|5300401
2|2014|525|Employee Salaries|5.16|5950000|5120101
2|2014|525|Officers Salaries|3.97|4584000|5200101
2|2014|525|Gasoline & Parking|.03|30000|5120901
2|2014|525|Officers Jamsostek|.15|169600|5200206
2|2014|525|Employee Allowances|.09|100000|5120102
2|2014|525|Officers Allowances|.23|262500|5200102
2|2014|525|Building's Insurance|.06|71666.67|5121801
2|2014|525|Local Transportation|.1|110000|5120903
2|2014|525|Representation Expense|.04|45000|5200601
2|2014|525|Officers Medical Allowance|.02|24500|5200202
2|2014|525|Store Equipment Maintenance|.79|915000|5120502
2|2014|525|Provision for Inventory Lost|.85|980911.22|5300301
2|2014|525|Depreciation of Store Equipment|.26|297807.67|5121303
2|2014|525|Employee Income Tax - PPh Ps 21|.01|15234|5120206
2|2014|525|Amortization of Cost of Building Renovation|1.25|1438814.58|5201503
2|2014|526|Depreciation of Store Equipment|0|0|5121303
2|2014|527|Gas|.22|226364|5121101
2|2014|527|Water|.09|97600|5201202
2|2014|527|Packing|.61|635103.08|5121601
2|2014|527|Donation|.03|30000|5201301
2|2014|527|Electric|3.87|4013977|5201201
2|2014|527|Rounding|0|82|5300701
2|2014|527|Telephone|.12|127660|5200902
2|2014|527|Networking|.21|214500|5200903
2|2014|527|Retribution|.17|180000|5201604
2|2014|527|Bank Charges|0|2100|5201701
2|2014|527|Employee THR|.99|1027000|5120106
2|2014|527|Officers THR|.44|452000|5200104
2|2014|527|Rent Building|10.01|10382775.34|5120701
2|2014|527|Store Supplies|.13|139012|5121201
2|2014|527|Minus Cash Sales|0|1585|5300801
2|2014|527|Cost of Shrinkage|.37|379444.92|5300401
2|2014|527|Employee Salaries|11.56|12000000|5120101
2|2014|527|Officers Salaries|5.22|5421500|5200101
2|2014|527|Inventory Variance|.01|14791.8|5300201
2|2014|527|Officers Jamsostek|.16|169600|5200206
2|2014|527|Employee Allowances|.31|325000|5120102
2|2014|527|Building Maintenance|.28|295000|5120501
2|2014|527|Building's Insurance|.03|28333.33|5121801
2|2014|527|Local Transportation|.06|65000|5120903
2|2014|527|Representation Expense|.07|75000|5200601
2|2014|508|TOTAL EXPENSE|100|30980568.64|5000000
2|2014|509|TOTAL EXPENSE|100|32358449.01|5000000
2|2014|510|TOTAL EXPENSE|100|41679886.94|5000000
2|2014|511|TOTAL EXPENSE|100|26199748.64|5000000
2|2014|512|TOTAL EXPENSE|100|24967120.98|5000000
2|2014|513|TOTAL EXPENSE|100|20723181.1|5000000
2|2014|514|TOTAL EXPENSE|100|41060399.03|5000000
2|2014|515|TOTAL EXPENSE|100|13499316.16|5000000
2|2014|516|TOTAL EXPENSE|100|23793086.98|5000000
2|2014|517|TOTAL EXPENSE|100|23101104|5000000
2|2014|518|TOTAL EXPENSE|100|35015940.74|5000000
2|2014|519|TOTAL EXPENSE|100|24816412.27|5000000
2|2014|520|TOTAL EXPENSE|100|40928421.77|5000000
2|2014|521|TOTAL EXPENSE|100|41399250.38|5000000
2|2014|522|TOTAL EXPENSE|100|27536258.21|5000000
2|2014|523|TOTAL EXPENSE|100|22732709.54|5000000
2|2014|524|TOTAL EXPENSE|100|25563515.53|5000000
2|2014|525|TOTAL EXPENSE|100|25531273.25|5000000
2|2014|526|TOTAL EXPENSE|100|0|5000000
2|2014|527|TOTAL EXPENSE|100|42553411.7|5000000
2|2014|528|TOTAL EXPENSE|100|24654620.16|5000000
2|2014|530|TOTAL EXPENSE|100|23568940.32|5000000
2|2014|531|TOTAL EXPENSE|100|17758647.51|5000000
2|2014|533|TOTAL EXPENSE|100|38400260.66|5000000
2|2014|534|TOTAL EXPENSE|100|22563485.25|5000000
2|2014|535|TOTAL EXPENSE|100|25042631.02|5000000
2|2014|536|TOTAL EXPENSE|100|32575706.17|5000000
2|2014|537|TOTAL EXPENSE|100|27125516.18|5000000
2|2014|538|TOTAL EXPENSE|100|23196422.39|5000000
2|2014|539|TOTAL EXPENSE|100|34096061.26|5000000
2|2014|540|TOTAL EXPENSE|100|30904718.85|5000000
2|2014|541|TOTAL EXPENSE|100|104169008.25|5000000
2|2014|542|TOTAL EXPENSE|100|29846579.99|5000000
2|2014|543|TOTAL EXPENSE|100|31983147.03|5000000
2|2014|544|TOTAL EXPENSE|100|30388042.72|5000000
2|2014|545|TOTAL EXPENSE|100|19995254.5|5000000
2|2014|546|TOTAL EXPENSE|100|64918749.48|5000000
2|2014|547|TOTAL EXPENSE|100|36633677.3|5000000
2|2014|598|TOTAL EXPENSE|100|50599479.82|5000000
2|2014|599|TOTAL EXPENSE|100|971108697.48|5000000
2|2014|601|TOTAL EXPENSE|100|32292196.57|5000000
2|2014|602|TOTAL EXPENSE|100|24942179.45|5000000
2|2014|603|TOTAL EXPENSE|100|24092631.99|5000000
2|2014|614|TOTAL EXPENSE|100|20515473.8|5000000
2|2014|617|TOTAL EXPENSE|100|24255093.32|5000000
2|2014|692|TOTAL EXPENSE|100|25908248.06|5000000
2|2014|694|TOTAL EXPENSE|100|30470807.52|5000000
2|2014|695|TOTAL EXPENSE|100|0|5000000
2|2014|697|TOTAL EXPENSE|100|28489317.8|5000000
2|2014|706|TOTAL EXPENSE|100|23172535.4|5000000
2|2014|708|TOTAL EXPENSE|100|0|5000000
2|2014|710|TOTAL EXPENSE|100|0|5000000
2|2014|712|TOTAL EXPENSE|100|47868761.68|5000000
2|2014|714|TOTAL EXPENSE|100|0|5000000
2|2014|725|TOTAL EXPENSE|100|24265230.11|5000000
2|2014|731|TOTAL EXPENSE|100|28340630.75|5000000
2|2014|740|TOTAL EXPENSE|100|59235336.09|5000000
2|2014|751|TOTAL EXPENSE|100|453273248.08|5000000
2|2014|752|TOTAL EXPENSE|100|28665469.29|5000000
2|2014|901|TOTAL EXPENSE|100|8138131|5000000
